t,omega,omega_ref,i_rms,p_el,p_mech
1.2379999999999745,125.74248504638672,125.66370614359174,0.7365436098539567,179.46628759588947,159.91131798057194
1.2389999999999743,125.74640655517578,125.66370614359174,0.741562183040295,197.10044479208563,177.3234302602828
1.2399999999999742,125.74012756347656,125.66370614359174,0.7451274455540017,168.10478705143228,151.67798990441852
1.2409999999999741,125.73089599609375,125.66370614359174,0.7333308556482951,160.20493464541465,144.22648295758586
1.241999999999974,125.72645568847656,125.66370614359174,0.7241127192080384,174.8349441845551,156.26854070349236
1.242999999999974,125.72991943359375,125.66370614359174,0.7290880337895315,195.43476770219652,176.16973024571232
1.2439999999999738,125.72380065917969,125.66370614359174,0.7342195462443613,168.0571203993957,152.04609873438426
1.2449999999999737,125.7151870727539,125.66370614359174,0.7236920428153033,161.40903874249184,145.7550498304545
1.2459999999999736,125.71173858642578,125.66370614359174,0.7157124108640046,177.24411138608298,158.75344358578755
1.2469999999999735,125.717041015625,125.66370614359174,0.722805303487895,203.8587688843811,180.7449366911946
1.2479999999999734,125.72980499267578,125.66370614359174,0.7462684482235893,220.9427878148585,199.53614628114033
1.2489999999999732,125.7371597290039,125.66370614359174,0.7517871432546149,207.27524988275147,185.95744414477144
1.2499999999999731,125.7461166381836,125.66370614359174,0.7562548597805698,213.79882118736882,189.9890426233505
1.250999999999973,125.76039123535156,125.66370614359174,0.7702499353460558,226.86525640053725,203.38209800066033
1.251999999999973,125.76142120361328,125.66370614359174,0.7791740689201994,189.65196342409305,170.08418760345688
1.2529999999999728,125.75601959228516,125.66370614359174,0.7693206264919162,171.94780190157613,153.91119802375226
1.2539999999999727,125.75193786621094,125.66370614359174,0.7570008263450685,176.86303534051288,157.2095382560187
1.2549999999999726,125.75405883789062,125.66370614359174,0.756016726032544,195.938759795785,172.81966885009464
1.2559999999999725,125.76145935058594,125.66370614359174,0.7691340476226114,207.1136025071857,186.09369525253658
1.2569999999999724,125.76084899902344,125.66370614359174,0.7678482374166309,185.43353481070437,165.97523392183774
1.2579999999999723,125.75975036621094,125.66370614359174,0.7612956568767517,185.50687647014155,164.71632781807085
1.2589999999999721,125.76350402832031,125.66370614359174,0.7632478158402108,200.70785948645144,176.94482973285025
1.259999999999972,125.77119445800781,125.66370614359174,0.7764353656036987,208.22524426745088,186.8553741446937
1.260999999999972,125.76921844482422,125.66370614359174,0.774872326242666,181.74828659022884,162.52355371638677
1.2619999999999718,125.76522827148438,125.66370614359174,0.7656482338156749,177.44489429056173,157.47029110690957
1.2629999999999717,125.76537322998047,125.66370614359174,0.7634180603186347,190.32432645177,167.87584276775453
1.2639999999999716,125.76899719238281,125.66370614359174,0.7718556132351745,196.79465202571623,176.62074311190204
1.2649999999999715,125.76233673095703,125.66370614359174,0.7679224510787526,168.24702471085797,150.73808469890832
1.2659999999999714,125.75332641601562,125.66370614359174,0.7545906194495597,162.69141106278352,144.81713659975483
1.2669999999999713,125.74893188476562,125.66370614359174,0.7479109108095802,176.62420245907154,156.43042116604795
1.2679999999999712,125.74874114990234,125.66370614359174,0.7527133959351158,185.42137901020996,166.99801349579957
1.268999999999971,125.73877716064453,125.66370614359174,0.7479981122088871,158.03008915803753,142.3948861421443
1.269999999999971,125.72709655761719,125.66370614359174,0.7331578900115686,154.12891580570928,138.06810117401233
1.2709999999999708,125.7213134765625,125.66370614359174,0.7257278831882372,171.5261668443766,152.9024526901706
1.2719999999999707,125.7210693359375,125.66370614359174,0.7310065134861071,184.24404557070073,166.80903781455365
1.2729999999999706,125.71195983886719,125.66370614359174,0.728334642317135,159.41362602700033,144.51842693179944
1.2739999999999705,125.70193481445312,125.66370614359174,0.7157256066093852,157.87637586475353,142.1897469369003
1.2749999999999704,125.6988296508789,125.66370614359174,0.7115910207059305,178.25291384493218,159.59162250532438
1.2759999999999703,125.70233154296875,125.66370614359174,0.7208735892754333,194.04674370086275,176.20186652526715
1.2769999999999702,125.69747924804688,125.66370614359174,0.7219700109342172,170.81661643718715,155.18311808608254
1.27799999999997,125.69190979003906,125.66370614359174,0.7134683926988891,170.09985226239127,153.37891993664158
1.27899999999997,125.69325256347656,125.66370614359174,0.7135575210662336,190.73030474517682,170.76033507080064
1.2799999999999698,125.70153045654297,125.66370614359174,0.7269235532303466,207.45008074304488,188.20217286384124
1.2809999999999697,125.701171875,125.66370614359174,0.7311419943256038,183.64835018074518,166.51131716465903
1.2819999999999696,125.69953918457031,125.66370614359174,0.7254459520251992,181.5143448281097,163.28806470008692
1.2829999999999695,125.70407104492188,125.66370614359174,0.7274403974897032,200.254010006709,178.7932709619902
1.2839999999999694,125.7151870727539,125.66370614359174,0.7420264387026477,216.053253544095,195.36384483783883
1.2849999999999693,125.71682739257812,125.66370614359174,0.7473086823522478,189.87639847603532,171.5319652374541
1.2859999999999692,125.7161636352539,125.66370614359174,0.7415185817677334,184.83399614612787,165.76223695313476
1.286999999999969,125.72062683105469,125.66370614359174,0.7418031576673381,200.67397145349204,178.6390392804572
1.287999999999969,125.73117065429688,125.66370614359174,0.7541706179996167,215.26874381652405,193.96069983921942
1.2889999999999688,125.73137664794922,125.66370614359174,0.7587225574201887,186.48970518466092,167.96669837896374
1.2899999999999687,125.72843170166016,125.66370614359174,0.7505908249174922,178.74345188989432,160.0379767094029
